,file_name,category_id,x,y,w,h
9256,image_000001195.jpg,1,0.12393162393162394,0.287109375,0.14163614163614163,0.07421875
9257,image_000001195.jpg,0,0.21123321123321123,0.349609375,0.050061050061050064,0.2080078125
9258,image_000001195.jpg,0,0.29242979242979245,0.3271484375,0.03296703296703297,0.16015625
9259,image_000001195.jpg,0,0.3131868131868132,0.33154296875,0.052503052503052504,0.1748046875
9260,image_000001195.jpg,0,0.3547008547008547,0.35400390625,0.05982905982905983,0.2236328125
9261,image_000001195.jpg,0,0.4340659340659341,0.39892578125,0.12698412698412698,0.3134765625
9262,image_000001195.jpg,0,0.4358974358974359,0.396484375,0.07448107448107448,0.3115234375
9263,image_000001196.jpg,0,0.2666015625,0.4446614583333333,0.080078125,0.25390625
9264,image_000001196.jpg,1,0.16455078125,0.373046875,0.138671875,0.12109375
9265,image_000001196.jpg,1,0.2373046875,0.31119791666666663,0.01953125,0.022135416666666668
9266,image_000001196.jpg,1,0.26171875,0.314453125,0.0224609375,0.022135416666666668
9267,image_000001196.jpg,1,0.28125,0.31315104166666663,0.0166015625,0.015625
9268,image_000001196.jpg,1,0.28369140625,0.31119791666666663,0.0087890625,0.006510416666666667
9269,image_000001196.jpg,1,0.2978515625,0.32096354166666663,0.0166015625,0.026041666666666668
9270,image_000001196.jpg,1,0.3095703125,0.333984375,0.0341796875,0.045572916666666664
9271,image_000001197.jpg,0,0.060546875,0.49926793557833093,0.12109375,0.6222547584187409
9272,image_000001197.jpg,1,0.1376953125,0.3374816983894583,0.203125,0.22108345534407028
9273,image_000001197.jpg,1,0.29150390625,0.27013177159590046,0.1005859375,0.10102489019033675
9274,image_000001198.jpg,0,0.06201171875,0.29464285714285715,0.0771484375,0.12946428571428573
9275,image_000001198.jpg,0,0.12890625,0.2693452380952381,0.10546875,0.06845238095238096
9276,image_000001198.jpg,0,0.17333984375,0.26785714285714285,0.0361328125,0.10119047619047619
9277,image_000001198.jpg,0,0.29150390625,0.49925595238095233,0.13671875,0.35714285714285715
9278,image_000001198.jpg,0,0.31298828125,0.2738095238095238,0.0986328125,0.11160714285714286
9279,image_000001198.jpg,0,0.3720703125,0.4040178571428571,0.10546875,0.37797619047619047
9280,image_000001198.jpg,0,0.40966796875,0.49925595238095233,0.1142578125,0.5654761904761905
9281,image_000001198.jpg,0,0.46435546875,0.4055059523809524,0.0927734375,0.35714285714285715
9282,image_000001198.jpg,0,0.4990234375,0.35119047619047616,0.0634765625,0.2931547619047619
9283,image_000001198.jpg,1,0.23291015625,0.46800595238095233,0.4658203125,0.5699404761904762
9284,image_000001199.jpg,0,0.4638671875,0.19677734375,0.150390625,0.21875
9285,image_000001199.jpg,1,0.11767578125,0.1240234375,0.2109375,0.0576171875
9286,image_000001199.jpg,1,0.4912109375,0.427734375,0.9560546875,0.62109375
9287,image_000001199.jpg,1,0.443359375,0.1201171875,0.1171875,0.0458984375
9288,image_000001199.jpg,1,0.4833984375,0.10546875,0.0849609375,0.064453125
9289,image_000001199.jpg,1,0.4990234375,0.1474609375,0.0849609375,0.125
9290,image_000001200.jpg,0,0.08984375,0.12586805555555555,0.046875,0.1875
9291,image_000001200.jpg,1,0.107421875,0.2890625,0.21484375,0.3802083333333333
9292,image_000001200.jpg,1,0.44384765625,0.45920138888888884,0.7939453125,0.8298611111111112
9293,image_000001200.jpg,1,0.18212890625,0.15364583333333331,0.1689453125,0.2378472222222222
9294,image_000001201.jpg,0,0.203125,0.37841796875,0.23697916666666666,0.3076171875
9295,image_000001201.jpg,1,0.49869791666666663,0.46875,0.453125,0.2978515625
9296,image_000001202.jpg,0,0.40478515625,0.15519765739385066,0.0986328125,0.2986822840409956
9297,image_000001202.jpg,1,0.498046875,0.1259150805270864,0.1826171875,0.23572474377745242
9298,image_000001202.jpg,0,0.2421875,0.02855051244509517,0.0302734375,0.05710102489019034
9299,image_000001202.jpg,0,0.4140625,0.12518301610541727,0.046875,0.25036603221083453
9300,image_000001202.jpg,1,0.44580078125,0.4875549048316252,0.8046875,0.8814055636896047
9301,image_000001202.jpg,1,0.30029296875,0.11054172767203514,0.2060546875,0.18448023426061494
9302,image_000001202.jpg,1,0.2734375,0.053440702781844804,0.0888671875,0.07027818448023426
9303,image_000001202.jpg,1,0.26318359375,0.02342606149341142,0.0390625,0.029282576866764276
9304,image_000001202.jpg,1,0.45458984375,0.050512445095168376,0.0810546875,0.07027818448023426
9305,image_000001203.jpg,0,0.2744140625,0.4801470588235294,0.068359375,0.31029411764705883
9306,image_000001203.jpg,0,0.06494140625,0.055882352941176466,0.0703125,0.11176470588235295
9307,image_000001203.jpg,0,0.3017578125,0.4154411764705882,0.03125,0.20294117647058824
9308,image_000001203.jpg,0,0.30908203125,0.4117647058823529,0.025390625,0.18529411764705883
9309,image_000001203.jpg,0,0.3212890625,0.3602941176470588,0.0146484375,0.075
9310,image_000001203.jpg,0,0.33740234375,0.35955882352941176,0.0146484375,0.07647058823529412
9311,image_000001203.jpg,0,0.357421875,0.3492647058823529,0.013671875,0.057352941176470586
9312,image_000001203.jpg,0,0.36474609375,0.3514705882352941,0.0146484375,0.06323529411764706
9313,image_000001203.jpg,1,0.49951171875,0.4198529411764706,0.1328125,0.17794117647058824
9314,image_000001204.jpg,0,0.02392578125,0.3573643410852713,0.0478515625,0.22790697674418606
9315,image_000001204.jpg,0,0.09765625,0.3178294573643411,0.037109375,0.15348837209302327
9316,image_000001204.jpg,0,0.12060546875,0.28914728682170543,0.013671875,0.06201550387596899
9317,image_000001204.jpg,0,0.14697265625,0.24573643410852714,0.0263671875,0.046511627906976744
9318,image_000001204.jpg,0,0.26025390625,0.3643410852713178,0.064453125,0.2372093023255814
9319,image_000001204.jpg,0,0.28955078125,0.3488372093023256,0.046875,0.21550387596899226
9320,image_000001204.jpg,0,0.3095703125,0.29534883720930233,0.029296875,0.11627906976744186
9321,image_000001204.jpg,0,0.3310546875,0.3434108527131783,0.0400390625,0.17209302325581396
9322,image_000001204.jpg,0,0.412109375,0.33565891472868215,0.0380859375,0.13488372093023257
9323,image_000001204.jpg,1,0.46630859375,0.32558139534883723,0.0869140625,0.09767441860465116
9324,image_000001205.jpg,0,0.26025390625,0.47356828193832595,0.2451171875,0.7841409691629956
9325,image_000001205.jpg,1,0.3046875,0.40381791483113066,0.4501953125,0.631424375917768
9326,image_000001206.jpg,0,0.16650390625,0.3333333333333333,0.06640625,0.20052083333333334
9327,image_000001206.jpg,0,0.2412109375,0.26171875,0.017578125,0.0703125
9328,image_000001206.jpg,1,0.19384765625,0.27213541666666663,0.0693359375,0.10026041666666667
9329,image_000001206.jpg,1,0.2939453125,0.267578125,0.07421875,0.10026041666666667
9330,image_000001206.jpg,1,0.427734375,0.232421875,0.0634765625,0.032552083333333336
9331,image_000001206.jpg,1,0.49951171875,0.24088541666666666,0.0810546875,0.055989583333333336
9332,image_000001207.jpg,0,0.2158203125,0.4140625,0.2109375,0.61328125
9333,image_000001207.jpg,0,0.2626953125,0.31901041666666663,0.142578125,0.16145833333333334
9334,image_000001207.jpg,0,0.28466796875,0.150390625,0.0537109375,0.11979166666666667
9335,image_000001207.jpg,1,0.45458984375,0.103515625,0.0517578125,0.040364583333333336
9336,image_000001207.jpg,1,0.47900390625,0.13216145833333331,0.052734375,0.06510416666666667
9337,image_000001208.jpg,0,0.46347305389221555,0.421875,0.4287425149700599,0.8056640625
9338,image_000001208.jpg,0,0.0407185628742515,0.201171875,0.04311377245508982,0.103515625
9339,image_000001208.jpg,1,0.25988023952095807,0.228515625,0.47904191616766467,0.1337890625
9340,image_000001208.jpg,1,0.4988023952095808,0.2158203125,0.045508982035928146,0.1611328125
9341,image_000001209.jpg,0,0.35498046875,0.3560393258426966,0.1357421875,0.5575842696629213
9342,image_000001209.jpg,0,0.0205078125,0.15098314606741572,0.009765625,0.06179775280898876
9343,image_000001209.jpg,0,0.02392578125,0.1446629213483146,0.0068359375,0.05056179775280899
9344,image_000001209.jpg,0,0.35107421875,0.2577247191011236,0.0380859375,0.324438202247191
9345,image_000001209.jpg,0,0.36767578125,0.26825842696629215,0.0556640625,0.33848314606741575
9346,image_000001209.jpg,0,0.4287109375,0.17345505617977527,0.03125,0.060393258426966294
9347,image_000001209.jpg,0,0.49951171875,0.2401685393258427,0.0908203125,0.13342696629213482
9348,image_000001209.jpg,1,0.072265625,0.23806179775280897,0.1318359375,0.20646067415730338
9349,image_000001209.jpg,1,0.1748046875,0.2443820224719101,0.298828125,0.22612359550561797
9350,image_000001210.jpg,0,0.4541015625,0.306640625,0.0478515625,0.26953125
9351,image_000001210.jpg,0,0.49267578125,0.33854166666666663,0.10546875,0.2981770833333333
9352,image_000001210.jpg,0,0.48681640625,0.25651041666666663,0.017578125,0.15494791666666666
9353,image_000001210.jpg,1,0.4072265625,0.3352864583333333,0.462890625,0.3268229166666667
9354,image_000001211.jpg,0,0.0185546875,0.0849194729136164,0.037109375,0.09077598828696926
9355,image_000001211.jpg,0,0.09912109375,0.17642752562225478,0.107421875,0.29428989751098095
9356,image_000001211.jpg,0,0.12109375,0.1800878477306003,0.0751953125,0.31478770131771594
9357,image_000001211.jpg,0,0.14013671875,0.1808199121522694,0.1064453125,0.26061493411420206
9358,image_000001211.jpg,0,0.2119140625,0.1698389458272328,0.109375,0.2591508052708638
9359,image_000001211.jpg,0,0.255859375,0.19399707174231334,0.166015625,0.2445095168374817
9360,image_000001211.jpg,0,0.333984375,0.2247437774524158,0.1767578125,0.3762811127379209
9361,image_000001211.jpg,0,0.494140625,0.39092240117130306,0.1435546875,0.6676427525622255
9362,image_000001211.jpg,1,0.44580078125,0.3060029282576867,0.7177734375,0.5021961932650073
9363,image_000001212.jpg,0,0.07373046875,0.2158590308370044,0.0703125,0.3054331864904552
9364,image_000001212.jpg,0,0.45458984375,0.2606461086637298,0.1064453125,0.447870778267254
9365,image_000001212.jpg,1,0.4599609375,0.447870778267254,0.8125,0.748898678414097
9366,image_000001212.jpg,1,0.4921875,0.2988252569750367,0.4111328125,0.4302496328928047
9367,image_000001212.jpg,1,0.49951171875,0.14170337738619676,0.11328125,0.13069016152716592
9368,image_000001213.jpg,0,0.4993224932249323,0.49951171875,0.9986449864498645,0.888671875
9369,image_000001213.jpg,1,0.4993224932249323,0.4921875,0.9986449864498645,0.984375
9370,image_000001213.jpg,1,0.4491869918699187,0.2060546875,0.7669376693766937,0.2392578125
9371,image_000001214.jpg,0,0.15625,0.4876302083333333,0.134765625,0.3059895833333333
9372,image_000001214.jpg,1,0.109375,0.4973958333333333,0.21875,0.7916666666666666
9373,image_000001215.jpg,1,0.3125,0.35026041666666663,0.2080078125,0.17708333333333334
9374,image_000001215.jpg,0,0.22607421875,0.416015625,0.0888671875,0.35546875
9375,image_000001215.jpg,0,0.3798828125,0.31705729166666663,0.0390625,0.10677083333333333
9376,image_000001215.jpg,0,0.3837890625,0.3177083333333333,0.0283203125,0.10677083333333333
9377,image_000001215.jpg,0,0.42236328125,0.341796875,0.046875,0.203125
9378,image_000001215.jpg,0,0.4599609375,0.34375,0.0625,0.1875
9379,image_000001215.jpg,0,0.4912109375,0.3489583333333333,0.068359375,0.19010416666666666
9380,image_000001215.jpg,1,0.22607421875,0.35026041666666663,0.01953125,0.109375
9381,image_000001215.jpg,1,0.3642578125,0.33854166666666663,0.21875,0.18098958333333334
9382,image_000001215.jpg,1,0.3642578125,0.29752604166666663,0.017578125,0.046875
9383,image_000001215.jpg,1,0.42724609375,0.251953125,0.0390625,0.024739583333333332
9384,image_000001215.jpg,1,0.44091796875,0.26236979166666663,0.02734375,0.01953125
9385,image_000001215.jpg,1,0.45361328125,0.25260416666666663,0.0498046875,0.024739583333333332
9386,image_000001215.jpg,1,0.4619140625,0.25260416666666663,0.0302734375,0.01171875
9387,image_000001215.jpg,1,0.49951171875,0.318359375,0.083984375,0.14322916666666666
9388,image_000001216.jpg,0,0.24658203125,0.37012012012012013,0.044921875,0.23123123123123124
9389,image_000001216.jpg,1,0.080078125,0.37237237237237236,0.125,0.19369369369369369
9390,image_000001216.jpg,0,0.1533203125,0.39714714714714716,0.0732421875,0.22672672672672672
9391,image_000001216.jpg,0,0.15966796875,0.3483483483483483,0.0498046875,0.16666666666666666
9392,image_000001216.jpg,0,0.18212890625,0.36186186186186187,0.05078125,0.1816816816816817
9393,image_000001216.jpg,0,0.2802734375,0.36036036036036034,0.044921875,0.17417417417417416
9394,image_000001216.jpg,1,0.11767578125,0.3213213213213213,0.0634765625,0.08708708708708708
9395,image_000001216.jpg,1,0.16650390625,0.3355855855855856,0.091796875,0.12912912912912913
9396,image_000001216.jpg,1,0.30810546875,0.32957957957957956,0.072265625,0.13213213213213212
9397,image_000001217.jpg,0,0.31323529411764706,0.3505859375,0.3323529411764706,0.4658203125
9398,image_000001217.jpg,1,0.13602941176470587,0.24560546875,0.2661764705882353,0.2255859375
9399,image_000001218.jpg,0,0.169921875,0.201171875,0.0185546875,0.044270833333333336
9400,image_000001218.jpg,0,0.37109375,0.24348958333333331,0.0283203125,0.15234375
9401,image_000001218.jpg,1,0.48681640625,0.18098958333333331,0.0185546875,0.0078125
9402,image_000001218.jpg,1,0.48779296875,0.1875,0.0205078125,0.01171875
9403,image_000001218.jpg,1,0.49951171875,0.2552083333333333,0.037109375,0.057291666666666664
9404,image_000001218.jpg,1,0.49951171875,0.302734375,0.0322265625,0.09114583333333333
9405,image_000001218.jpg,1,0.49951171875,0.1953125,0.029296875,0.026041666666666668
9406,image_000001218.jpg,1,0.49951171875,0.2649739583333333,0.029296875,0.044270833333333336
9407,image_000001219.jpg,1,0.4375,0.2573099415204678,0.443359375,0.21929824561403508
9408,image_000001219.jpg,0,0.1435546875,0.41739766081871343,0.123046875,0.3333333333333333
9409,image_000001219.jpg,0,0.1640625,0.23464912280701752,0.1064453125,0.14473684210526316
9410,image_000001219.jpg,0,0.25390625,0.25073099415204675,0.0693359375,0.2324561403508772
9411,image_000001219.jpg,0,0.32080078125,0.4407894736842105,0.203125,0.23391812865497075
9412,image_000001219.jpg,0,0.45703125,0.24853801169590642,0.068359375,0.26900584795321636
9413,image_000001219.jpg,0,0.4990234375,0.4985380116959064,0.14453125,0.46345029239766083
9414,image_000001219.jpg,1,0.4580078125,0.47002923976608185,0.7236328125,0.36257309941520466
9415,image_000001220.jpg,0,0.04833984375,0.2890625,0.05859375,0.2565104166666667
9416,image_000001220.jpg,0,0.0791015625,0.306640625,0.0595703125,0.2604166666666667
9417,image_000001220.jpg,0,0.08642578125,0.2962239583333333,0.060546875,0.24869791666666666
9418,image_000001220.jpg,0,0.16064453125,0.189453125,0.0517578125,0.21354166666666666
9419,image_000001220.jpg,0,0.19580078125,0.22721354166666666,0.046875,0.17057291666666666
9420,image_000001220.jpg,0,0.21826171875,0.22200520833333331,0.04296875,0.16927083333333334
9421,image_000001220.jpg,0,0.22021484375,0.216796875,0.0263671875,0.12109375
9422,image_000001220.jpg,0,0.24609375,0.16341145833333331,0.0546875,0.17447916666666666
9423,image_000001220.jpg,0,0.447265625,0.22265625,0.0595703125,0.16015625
9424,image_000001220.jpg,0,0.45556640625,0.21940104166666666,0.0263671875,0.15364583333333334
9425,image_000001220.jpg,0,0.47216796875,0.240234375,0.04296875,0.19140625
9426,image_000001220.jpg,0,0.48291015625,0.22005208333333331,0.02734375,0.15104166666666666
9427,image_000001220.jpg,1,0.09228515625,0.25065104166666663,0.1845703125,0.15234375
9428,image_000001220.jpg,1,0.40966796875,0.25651041666666663,0.408203125,0.20572916666666666
9429,image_000001221.jpg,0,0.13916015625,0.27261462205700127,0.10546875,0.15737298636926889
9430,image_000001221.jpg,1,0.0419921875,0.10346964064436183,0.083984375,0.08178438661710037
9431,image_000001221.jpg,1,0.498046875,0.13878562577447337,0.0810546875,0.080545229244114
9432,image_000001222.jpg,1,0.45458984375,0.4158125915080527,0.40625,0.2225475841874085
9433,image_000001222.jpg,0,0.00927734375,0.17642752562225478,0.0185546875,0.11127379209370425
9434,image_000001222.jpg,0,0.0146484375,0.3279648609077599,0.029296875,0.08931185944363104
9435,image_000001222.jpg,0,0.0224609375,0.40702781844802344,0.044921875,0.18740849194729137
9436,image_000001222.jpg,0,0.04736328125,0.17130307467057102,0.0224609375,0.10248901903367497
9437,image_000001222.jpg,0,0.08935546875,0.19106881405563692,0.0283203125,0.10980966325036604
9438,image_000001222.jpg,0,0.1005859375,0.49926793557833093,0.05078125,0.24011713030746706
9439,image_000001222.jpg,0,0.125,0.14568081991215226,0.0263671875,0.08931185944363104
9440,image_000001222.jpg,0,0.14111328125,0.22327964860907762,0.029296875,0.12884333821376281
9441,image_000001222.jpg,0,0.1923828125,0.4934114202049781,0.0849609375,0.17715959004392387
9442,image_000001222.jpg,0,0.20361328125,0.16105417276720352,0.0244140625,0.09809663250366032
9443,image_000001222.jpg,0,0.26123046875,0.1925329428989751,0.0263671875,0.10980966325036604
9444,image_000001222.jpg,0,0.35546875,0.49926793557833093,0.1318359375,0.15519765739385066
9445,image_000001222.jpg,0,0.30517578125,0.20644216691068815,0.029296875,0.12884333821376281
9446,image_000001222.jpg,0,0.3173828125,0.1925329428989751,0.02734375,0.1054172767203514
9447,image_000001222.jpg,0,0.3359375,0.1595900439238653,0.0263671875,0.09077598828696926
9448,image_000001222.jpg,0,0.36279296875,0.2781844802342606,0.03125,0.1595900439238653
9449,image_000001222.jpg,0,0.41796875,0.16544655929721816,0.02734375,0.09077598828696926
9450,image_000001223.jpg,0,0.4191988950276243,0.310546875,0.2265193370165746,0.4677734375
9451,image_000001223.jpg,0,0.20096685082872928,0.3125,0.24171270718232044,0.4833984375
9452,image_000001223.jpg,1,0.4772099447513812,0.46240234375,0.9267955801104972,0.4375
9453,image_000001224.jpg,0,0.10009765625,0.29391304347826086,0.0791015625,0.40695652173913044
9454,image_000001224.jpg,1,0.49365234375,0.14782608695652175,0.1455078125,0.16
9455,image_000001224.jpg,0,0.01123046875,0.16260869565217392,0.0224609375,0.15304347826086956
